-10.1828 2.38098 -0.643666 0.797253 10.0895 8.76872 5.26265 12.9453 -1.80826 -4.63147 -9.50097 -1.96101 13.1141 -9.36941 -11.1257 0.537797 -5.29056 -2.8158 -10.2217 8.28837 0
-11.3943 -11.4474 -7.97783 -13.3262 9.92725 5.142 16.7959 10.3579 7.60689 -1.97819 -10.8394 -4.88795 -3.24715 -8.35133 -6.54547 0.592409 -1.43136 -3.42148 6.35037 22.8623 0
-5.0157 -2.73849 -6.62683 -1.27103 13.7819 4.53519 1.37641 3.36337 -8.5081 -21.3008 -8.00241 0.324565 -6.87333 -9.7455 -9.95889 2.09057 3.16683 2.49782 8.02148 7.66185 0
-7.3215 -16.8278 1.22212 -2.94491 3.96259 6.18429 5.6035 4.25553 11.3877 -18.8025 -12.7209 -1.45203 15.3091 -6.61071 -5.48435 -0.942512 -6.94265 -8.1041 0.0370815 6.77155 0
-9.4306 0.398605 -4.57791 -7.03429 -8.85741 3.69046 12.8686 5.85602 11.094 -17.5173 -10.6625 -4.12768 2.43115 -3.58643 -2.93813 -2.72219 6.78565 0.591496 -12.1072 -9.20646 0
-10.6158 -2.51628 -6.72919 1.81916 15.3707 0.0819926 4.13918 2.99641 1.05029 -15.2101 -16.5551 -0.705088 12.8959 -5.13832 -15.4011 0.769202 -5.27719 0.623776 18.4111 18.22 0
-10.7883 3.21573 -5.42429 3.74314 -0.32736 10.6056 5.92958 14.5008 -9.63868 14.8822 -1.49088 -0.0766519 19.3358 -4.72518 -1.58358 11.6054 3.26062 0.759041 -13.3107 16.3805 0
-13.9238 3.92852 -5.85515 -4.43221 1.95899 5.69108 -5.26538 11.0539 1.53404 -6.86151 -0.313028 -5.49939 19.1331 -5.14919 -1.74039 7.5591 -3.23627 -5.67599 4.84878 7.07049 0
-9.68151 -8.94409 -4.77191 0.229986 3.40684 11.2503 -1.63645 8.37567 -16.8593 -10.9816 -10.8828 -3.07692 8.53349 -3.2909 -4.86668 10.2076 0.672199 -3.90677 3.61655 -3.65957 0
-3.58091 -3.46112 -3.0467 0.907589 8.76096 15.8238 0.222104 7.20452 -4.56784 -5.66301 -29.4868 -3.38031 12.1553 -0.850529 -14.6689 2.79695 14.7171 0.716731 -6.89376 -2.77315 0
-7.90324 -1.83023 -7.84924 -5.40601 9.51639 5.19414 4.12867 8.35923 4.62156 -10.5175 -13.4264 1.39959 29.1612 -10.1826 -13.8658 3.45115 2.04945 -2.47251 -5.60565 11.617 0
-10.6732 -13.7163 4.60925 6.54778 14.0636 5.16815 7.50054 6.33178 15.7814 -11.5362 -5.67008 0.239597 -2.65688 -11.837 -4.21055 10.3112 0.845731 -5.82985 2.35419 7.36011 0
-10.6511 -16.3782 -8.30445 0.26005 6.34789 15.1111 4.37529 1.28314 8.61171 0.618103 -5.87818 -1.40641 10.2392 -8.30597 -5.09587 6.026 -12.3864 -0.326879 -16.3027 -12.3876 0
-7.03572 -4.55549 -3.60695 0.0156864 1.31245 8.76201 -5.28044 11.696 4.60198 -3.19175 -11.8278 2.14394 -4.46098 -4.97188 -7.00701 1.77923 -7.91831 -15.0402 -8.07036 2.74829 0
-7.9972 3.53219 -4.82034 -9.6544 4.93803 11.8478 2.93587 10.5369 2.50722 -7.78994 -10.7654 -2.95064 5.46543 -1.63299 -13.4695 -10.1521 -5.06713 -5.42373 -23.6736 10.2366 0
-9.83165 -1.66693 -9.51305 -2.08608 7.4262 15.9772 -0.338912 12.4328 -1.75877 -18.0547 -7.28044 -4.41378 -5.00389 -1.83583 -2.45465 7.93415 -1.84289 -5.63619 6.23154 -9.03186 0
-8.6795 -10.1682 0.280516 -7.29211 6.26796 6.9997 13.731 7.80639 7.74043 15.078 6.21548 -1.19363 6.49235 -6.68253 -4.99743 -0.944907 -4.36298 -7.31473 -5.27366 4.7656 0
-8.24259 -0.301794 -2.08727 2.4671 16.7343 8.10244 4.09131 9.02168 5.62293 5.68207 -10.225 0.349351 14.0843 -7.30742 -3.49124 19.6926 0.621425 -3.34378 -6.46686 1.22418 0
-7.70992 -8.53294 -4.92735 3.30689 21.0925 18.0536 -5.94968 7.72933 -8.24199 0.832869 -2.13219 0.306744 18.4286 -9.49785 -12.3828 3.21466 -5.18663 9.12394 -3.71105 -8.41409 0
-9.53509 -7.02233 -4.21583 3.08719 5.2566 11.047 2.37961 8.69357 2.33901 2.46163 -4.92207 2.3274 -16.0801 -4.19866 0.528336 17.3785 4.30428 -5.06539 -17.7271 -8.33272 0
-10.2549 -14.4541 1.52424 4.62468 14.3402 23.7811 0.538304 10.6532 1.92604 -7.84181 -6.52233 -6.93092 15.2303 -8.55401 8.38527 3.38524 -15.3594 6.45439 -4.90547 -9.40066 0
-7.02628 -1.84157 -4.74146 1.13066 10.5463 26.7652 0.807811 3.78702 11.7751 -5.69983 -6.68333 -1.50856 6.12627 -9.2443 -4.12127 -4.84531 -1.26914 -7.65176 -3.2478 6.24091 0
-3.42398 -8.3905 -3.31852 -3.54176 9.88123 13.5098 -9.73322 4.04069 -1.97612 -12.493 -8.72951 -1.70866 16.5988 -7.00367 -4.463 16.5074 -1.83256 2.09923 -16.6976 -9.0056 0
-9.90916 -4.71245 -0.559688 0.938185 8.41016 10.8249 -1.18131 3.91543 3.64201 -2.3085 -4.7916 -1.80897 5.4581 -0.816064 2.5553 9.79219 -2.9425 -4.74014 -2.50606 6.70225 0
-6.93671 -0.686456 -3.31685 -6.56084 10.7901 -2.37336 6.75987 7.95862 -7.20729 1.55926 -6.69837 -0.131833 15.2594 -6.77655 -4.10709 5.82323 -6.36559 -2.32254 12.3031 2.85574 0
-4.96318 -0.576113 -2.14933 4.858 2.69501 4.36183 4.55468 4.84016 -1.49071 6.04612 -8.63743 3.0462 26.4283 -11.372 -2.42506 4.77028 -8.17764 2.084 -18.6364 -2.28167 0
-8.3847 -4.35834 -1.4284 -7.19885 11.9784 10.3893 6.69898 13.3008 -6.43956 8.15658 -14.2191 -3.70659 16.7015 -4.29077 12.7512 -2.17449 -6.98761 -1.51147 -3.39917 -10.1638 0
-10.2065 -3.19234 -6.95776 1.08127 4.43345 15.6803 8.92902 4.14716 -2.74319 -6.21826 -3.03707 -0.89921 5.78111 1.61512 -8.33269 12.8367 -8.73887 -6.705 -3.22177 -1.8554 0
-7.92473 -9.59085 -0.790958 7.2345 16.5157 5.24401 0.577891 9.44248 -5.38466 2.47785 -4.66245 -3.45504 0.76098 -8.45265 -5.37994 -7.39616 2.53073 -3.48954 6.22236 23.3693 0
-6.88728 0.192267 -7.71276 -0.776742 25.2222 6.12038 -2.09393 8.57546 0.17201 -0.212636 -10.0433 0.0373813 5.22478 -9.93118 -5.68705 5.29791 -1.40499 -8.85193 -20.0186 7.93125 0
-1.48373 -2.79587 1.2921 -3.06347 5.21633 -9.72571 6.21582 5.38674 7.33909 -15.7485 -8.81447 -4.18047 7.2247 -2.42158 -4.1296 14.9451 6.28039 -0.6167 -2.52855 -7.27841 0
-12.4663 -6.00487 -6.33748 -4.70845 6.31468 2.22656 5.49498 1.18098 0.266689 8.43946 -10.6475 2.58371 3.58522 -2.97693 -5.12271 5.39982 -17.1521 4.80359 -10.851 3.84386 0
-10.8298 -6.7387 -0.848235 -2.11753 -1.18463 8.49463 7.97964 5.20229 3.27669 -10.5877 0.958293 -0.0917208 7.63358 -3.73728 -9.93706 14.6865 0.18805 5.97615 -8.79028 3.90228 0
-7.20324 -2.4284 -7.25684 0.0697071 11.4446 9.16447 5.68206 7.52606 3.18318 -5.80426 -6.11161 0.0127883 2.75483 -5.04684 -4.20659 -3.78663 0.676852 -5.46638 -1.31304 1.33145 0
-6.72249 -0.927637 0.495012 -3.03955 5.079 17.7942 -0.792281 3.91552 12.7777 -0.882847 2.51491 -2.85153 3.94396 -0.351331 0.709845 13.6992 -20.055 -1.16159 -10.1859 -7.41275 0
-8.68704 1.42827 -4.36814 -5.47464 -0.142903 12.9168 1.73962 10.6497 -4.03288 2.97209 3.97309 -0.676317 -9.89416 -11.7481 -7.11402 4.54892 -1.05434 -0.429697 -16.1675 18.1357 0
-9.16389 -3.16231 -4.83006 -1.39174 -11.0448 -5.5022 4.85021 2.78625 -1.80245 -7.2406 -1.73909 -0.427914 -0.585056 -5.95737 -2.96904 3.63392 -8.1804 4.52186 -5.34714 -1.85614 0
-8.75074 -3.91813 -8.985 -4.80207 13.4558 14.4414 0.300158 1.88037 8.50969 -4.46961 -12.6597 -2.39444 6.53242 -1.01327 -2.76967 3.66942 3.34915 2.78417 1.55108 -8.82068 0
-6.60084 -13.6659 -1.74039 2.22715 7.60155 8.88802 4.06702 5.89988 2.40305 -5.16361 -11.1872 -2.19201 -5.60745 -5.26374 -7.45388 2.61365 -2.97885 -7.90753 2.79827 -2.52348 0
-9.25751 -1.80223 -2.65761 -0.945672 13.6904 23.9378 16.9482 13.429 3.26108 2.84211 -2.13108 0.906156 -9.70332 -2.61194 -3.75271 -4.00927 -0.817144 -9.68791 6.40617 18.7365 0
-8.44904 -1.66152 -6.99722 1.80822 14.2118 1.84948 -6.55676 11.1743 4.49308 2.62763 -1.62575 -1.68935 5.60973 -9.20995 -17.3879 13.2061 0.691536 -10.6357 -5.25802 -5.38145 0
-8.87207 -4.68099 -7.02957 -2.42963 14.4531 -1.6511 4.47643 2.28339 2.2605 -9.27043 -9.70473 0.722079 7.63631 -1.02198 2.82403 8.26522 -3.36371 -7.30116 -27.1854 -5.13614 0
-9.6512 -2.59686 2.05675 -0.979355 2.14491 -5.37125 6.5327 5.16964 -3.45434 -4.55126 -13.0693 -1.1515 -5.50553 -6.92267 -7.43468 4.50599 -8.74301 10.1978 3.42799 -6.05485 0
-6.15972 4.32867 -0.612191 7.06247 6.34152 3.41215 9.94646 11.6305 -5.47021 -6.52531 -11.0913 0.230448 -14.8965 -1.43391 -4.2861 12.2682 -0.127977 0.867091 -11.5997 5.0831 0
-3.76913 -7.54156 -3.00266 -3.94014 6.41416 9.50419 13.2937 13.2889 6.37545 15.1848 -2.51923 1.74069 4.8191 -12.2598 -3.31779 4.53787 -3.25952 -0.44875 1.55568 2.39498 0
-7.93907 -0.686429 -7.81513 -6.50674 6.2883 2.53968 16.1742 12.0671 5.64108 -1.97019 -12.3606 -0.885857 8.85291 -2.38961 -3.55777 -6.32823 -9.47042 -5.3495 4.16702 11.2879 0
-9.40588 -1.99691 -4.28534 -6.19915 6.62275 4.47572 -0.623306 9.06829 -5.76082 24.6434 -5.77206 -2.21344 -10.8041 -5.19478 -7.27477 4.13139 0.949035 1.41764 -7.95457 11.5489 0
-6.95536 -12.3312 -0.316293 3.15694 10.0557 11.7754 10.1034 16.1533 -0.301859 7.93666 -7.41268 1.21551 15.0168 -11.3265 -13.408 7.00801 -10.0035 -7.43075 5.09396 25.0347 0
-9.55889 -3.7675 -5.93882 -4.3824 7.07546 9.28569 14.6108 6.2644 6.82337 -19.6673 -12.4771 -0.272432 1.90031 -2.79274 -5.62443 -1.99782 -9.10539 -0.462886 17.7825 -0.83064 0
-11.47 -9.30013 -3.54534 9.3913 9.52237 -1.94615 2.48602 5.14628 5.12366 -11.503 -3.40531 -1.05969 17.0914 -3.96222 0.184193 -12.8065 -8.51976 -5.89987 -6.84107 7.22952 0
-9.02765 -4.37566 -6.11983 -7.27096 -1.02295 5.03744 3.5015 2.39751 16.9861 -9.78503 0.106102 -0.963423 4.2197 -8.57572 -12.1474 13.2278 5.62372 -0.0130577 -14.7462 -7.59757 0
-7.08217 1.41156 0.75168 -2.41297 -3.62049 -0.0773663 6.94698 6.7677 23.3573 -0.167167 -4.64593 -0.703746 -5.71272 -9.53642 -9.86785 10.9818 -0.917008 0.154564 -3.93797 -1.79425 0
-11.9159 -5.88803 -4.91287 -2.62026 2.34467 8.597 8.13758 9.44524 2.70482 0.600265 -4.18351 -8.02138 1.35781 -7.76897 -8.72126 3.6535 1.67249 -0.922676 -3.93928 5.67647 0
-5.50772 -7.58361 0.107637 11.4551 10.6653 1.92002 1.81168 6.23764 -17.1541 1.05027 -3.73883 7.96963 11.3131 -12.2528 -13.4782 0.838604 0.911394 0.514211 9.27602 7.19107 0
-10.2898 1.22873 -2.20802 1.79008 6.55852 7.54979 1.39057 13.05 0.804777 2.89362 3.50757 -3.42259 7.70575 -7.44336 -6.04823 -6.67572 -11.784 9.16016 -10.8265 4.24178 0
-1.50582 2.53987 -4.26273 4.43634 13.0534 10.9718 -3.57171 10.1054 18.1403 10.1075 -11.9384 -5.50769 8.67459 1.65415 -1.35261 10.1703 -11.6918 -11.6264 16.3281 1.60226 0
-9.35057 8.88184 -3.41753 -3.56631 -0.761863 7.09364 19.9613 0.512921 12.9102 -0.359147 -3.00489 2.86073 17.366 -1.95058 -8.61213 4.73756 -0.563746 7.138 10.9226 2.88908 0
-10.8506 -14.4941 2.45641 0.251693 10.8524 0.076938 11.6824 4.49032 -3.25529 -8.44887 -3.53572 2.13148 19.6594 -11.7403 -9.16269 7.19254 -4.8906 3.64789 9.04858 12.5905 0
-11.069 0.251431 -5.04095 2.79367 3.76966 14.0626 11.6516 11.5481 -16.5397 0.823749 0.0998844 0.0724194 2.82092 -8.1994 0.796199 -0.777994 -6.00921 1.32049 -13.2822 5.83218 0
-6.8572 -1.39469 -3.46983 1.74057 1.87392 10.5553 5.81039 5.40539 -4.00024 -7.22954 -18.2392 0.685379 -2.54278 -9.23983 -5.68463 0.405698 -5.71096 0.566158 -3.24082 -3.63884 0
-9.50669 -5.74289 -3.83664 -1.08931 16.6693 1.52942 11.7623 7.73763 -6.02605 12.3235 -10.4115 -1.13922 -3.45479 -3.51693 -10.6642 -4.98405 -10.3384 -4.8381 5.68872 7.36272 0
-14.2102 -0.520258 -2.22752 -0.680866 6.29792 -3.96971 9.46035 6.5625 2.29688 -9.84456 -10.1968 -2.31847 8.6077 -4.21708 -7.23291 4.16977 -6.92828 -6.89079 -6.07999 -3.80321 0
-8.81344 -5.23593 -3.12715 -1.18659 6.1925 -0.242407 2.80418 5.25867 4.03543 15.9415 -9.81925 -4.645 2.63154 -3.78933 -3.14075 6.19663 -6.99944 -5.23668 -18.2286 3.46186 0
-12.2284 -0.0797368 3.88824 -1.94472 5.38985 12.3478 0.179467 15.6032 -11.8387 1.00574 -4.90781 -0.57784 11.227 -6.68827 0.44855 -3.73675 -11.4396 8.00626 -9.78932 8.20787 0
-10.8987 -4.41258 -3.22074 -5.70956 3.45771 1.82169 8.40114 4.55126 14.0598 4.04075 -10.6435 5.96076 -6.71879 -12.073 0.446601 5.19514 -5.00424 1.00321 -14.9948 -12.1509 0
-11.765 -2.29351 3.51947 -0.739474 7.15203 0.97347 4.46393 6.85804 -0.15463 -1.22834 -8.43339 -2.68062 6.25428 -15.9752 0.339386 1.68985 -3.32085 -13.2414 -2.67736 -0.690008 0
-6.28488 5.41509 -2.59855 -5.09121 12.6807 14.8665 8.52983 12.496 9.05343 -13.6014 -0.705705 3.91372 -1.26201 -1.42409 -15.1767 7.12031 -10.1987 -0.0115237 6.79267 1.76323 0
-8.46673 1.40674 1.2165 -8.48066 4.42716 8.99105 1.23206 6.54571 -15.1541 -2.41066 -3.74124 -1.09707 4.61189 -5.83063 -9.85119 7.5849 -8.08568 -3.78317 -1.42629 7.35848 0
-7.50742 -4.69379 -5.96556 -8.02912 10.4985 2.81759 2.1133 12.1565 -6.7342 3.91484 -4.39984 -2.39796 22.0269 -8.82369 -13.2224 3.70221 0.491487 -5.71514 6.62717 1.17192 0
-9.85778 2.95298 -5.58924 3.80049 5.92093 1.93763 2.78822 14.5626 11.0875 -1.15821 6.01431 2.19561 -3.8165 -6.95701 -16.8531 3.08081 0.00964461 -0.589565 -1.79713 0.00353719 0
-9.13205 9.31051 -3.05069 -6.86669 0.674562 11.8672 12.2531 12.2044 4.1368 -1.28875 -5.50604 -1.09016 9.1297 -4.6165 -0.85654 1.92112 3.91766 -11.9195 -10.5467 18.913 0
-8.75802 -2.0635 -6.23154 0.675051 5.91393 4.38294 2.39864 13.2598 2.42623 -5.12716 8.20819 1.2438 -0.257333 -9.37481 -5.18045 -4.33291 1.29889 -1.6148 13.8026 12.1307 0
-6.21095 2.10387 -1.99934 -3.60615 -2.49078 9.86199 11.5038 10.7817 2.04237 -15.371 -5.93942 -3.72053 6.5496 -7.944 -6.2921 6.76845 0.0545459 7.72248 2.92349 -2.73519 0
-11.9604 -9.08328 -3.7858 -0.827805 18.3034 7.53758 6.42899 11.127 2.54236 -27.8448 9.67127 1.95345 9.29391 -3.61117 -8.63906 7.60383 -6.38068 -17.9664 -6.48762 5.00686 0
-7.80584 -3.88124 0.183673 2.36528 5.5531 0.132922 -6.15859 7.11089 4.65749 -4.71196 -4.77247 -2.98028 -0.130167 -8.6135 -2.64784 -1.7355 -10.1219 -6.09832 5.68327 -1.86694 0
-4.51125 -7.3824 -3.47492 -2.63677 24.504 4.48952 1.37217 12.3052 9.96526 9.4013 -15.5237 -5.00075 5.92922 -4.98079 -14.5136 -5.71385 -7.48569 -3.38403 -1.48978 -6.03538 0
-9.08058 -4.72047 -3.51466 -0.974091 6.86222 1.29188 12.1255 2.4754 15.6422 -6.43176 1.632 -3.09765 0.584943 -7.8074 -18.403 -2.52667 -2.86021 -9.67147 1.49268 -2.07199 0
-11.9503 -4.61246 -2.33807 0.192927 -3.47423 7.14926 3.58486 8.40816 9.60701 0.83865 -2.4321 -3.58489 26.5866 -1.46867 -10.8195 -0.484167 5.5358 0.21275 -10.4828 18.6468 0
-6.30104 -8.2764 -7.77461 -3.90299 -5.67682 5.14341 -6.61541 9.71148 4.47392 -3.497 -3.731 0.489021 20.8663 -1.57412 -12.5872 7.56097 -16.3061 1.37885 -14.6744 4.16388 0
-4.2328 -4.87358 0.46676 -2.29163 13.0758 4.4359 2.3565 5.34095 -3.96923 -4.37665 -12.3406 0.0964951 17.9427 -8.57153 -1.4927 7.1539 -9.2777 1.96998 -4.63479 -0.576215 0
-13.4563 -3.30656 -1.39505 -4.99515 7.6044 -2.26827 3.86243 9.11179 -5.04574 3.23844 -4.88311 -0.449727 0.21374 -6.92817 0.0317864 3.72083 -5.47144 0.00433503 -12.5732 15.9681 0
-10.1954 4.81317 -2.73229 -3.99093 -4.27005 5.07342 1.99531 3.15166 2.17799 -10.2788 1.06143 0.440348 -13.9724 -4.68836 -11.3779 -1.8418 -10.1569 -2.95583 2.35108 -0.405731 0
-4.60354 -4.73593 -3.63832 -1.63858 19.5398 15.0497 4.26264 8.13498 -3.71443 -1.59845 1.72418 -0.0436218 10.5893 -5.68493 -1.07648 -6.36391 -1.56453 -9.59485 -15.2316 -7.46722 0
-7.17749 -2.80993 0.633448 -2.37628 8.71124 5.02703 5.74212 4.15154 -3.6885 4.75945 -8.09689 1.64748 17.8398 -6.21642 -3.55419 -0.0340372 4.91431 -8.66674 8.15584 -18.1006 0
-8.01435 -2.64042 0.769512 -8.87506 6.76215 -0.286152 -3.70988 12.6638 10.8788 7.50048 -6.41338 0.298731 3.94983 1.39954 -10.4693 0.509343 -2.11266 -6.48661 2.94248 -7.89376 0
-6.71972 0.77674 -5.36766 2.60312 15.1063 7.86676 8.15122 10.2886 -5.72642 -10.4996 -6.17627 -3.39804 1.94658 -3.63004 -6.8036 5.78802 -14.6015 -8.77023 6.63852 9.86144 0
-7.26583 -4.01905 -0.115656 -1.91058 2.90723 11.836 6.44052 9.33966 -2.20177 -24.9817 -5.56208 0.765045 2.51917 -3.22776 -11.1426 17.4837 -2.98567 4.76849 0.0171564 6.60337 0
-10.4469 -20.6964 -8.75947 10.9587 9.09488 13.886 -0.409732 7.27205 6.01278 31.2168 1.13585 -0.445284 9.55383 -1.62751 8.71758 4.93428 -0.188315 -4.25077 -10.8385 8.00387 0
-7.4099 -8.45017 1.34915 -1.10971 -5.97346 9.97591 -1.83665 6.42088 -0.942918 4.77136 -4.69041 0.635053 13.019 -6.21627 -0.138431 1.68861 -0.653603 -10.3012 -0.320041 5.76531 0
-7.91547 -8.19391 3.53484 -3.86892 -0.105078 8.52274 14.0374 8.43551 -7.93739 -1.35865 -7.59306 -6.06648 3.84769 -8.73832 5.48229 1.97744 -4.75977 0.244107 5.51814 -5.98039 0
-11.3602 -1.25929 -5.77003 -8.02976 5.25739 19.0809 -3.02843 8.32378 7.30089 14.7397 -4.60768 -1.28193 0.121057 -9.70942 -5.55064 6.25282 4.80229 -11.9585 4.7579 5.26185 0
-8.04549 -1.96795 -7.66276 1.42042 14.649 10.803 0.933868 5.03436 5.14042 -4.50158 -10.4664 -0.232286 4.07856 -6.23515 -10.3852 17.4634 -3.80906 -1.82001 -1.922 2.51296 0
-9.91487 6.92609 0.199223 -11.5109 1.69453 1.88055 5.2908 7.99061 14.2243 -9.52355 0.138961 1.33914 11.5207 -9.01835 -15.8571 0.52368 -14.136 -0.0028668 4.31286 -5.9482 0
-6.76229 -6.56373 -5.2288 0.630708 9.22975 -7.82001 -0.857677 5.51998 -0.931418 -17.6142 -1.41737 -2.31872 10.9024 -6.66237 -5.72753 2.43549 -10.2462 -3.32265 -19.3844 -3.56908 0
-12.2211 -16.6674 -5.44317 -3.49087 12.5772 4.3032 14.011 10.009 -6.01633 -3.85431 -8.54073 -1.32812 6.22851 -10.6549 -1.04091 18.5578 -3.04681 -3.87584 4.51293 0.124029 0
-6.20437 -5.86581 -6.99532 3.26839 5.16481 -6.06914 6.20909 10.3988 8.76493 -0.946689 5.62123 -1.32986 0.656673 -5.51614 -16.0082 4.52672 -3.43538 5.75509 -7.8538 25.0631 0
-7.14334 -8.16062 -1.09984 -5.56916 22.6677 9.29934 13.9877 15.8387 1.34623 -7.03472 -10.8871 -5.82376 5.85579 -10.2949 -0.63305 5.63418 0.270118 -1.33861 4.82046 5.00165 0
-10.1068 -3.49382 1.83963 -0.782037 3.33617 7.39056 3.21317 3.65804 1.66196 -14.3063 2.04741 1.98142 14.3955 -2.9072 -6.29816 -7.17782 -10.131 -8.55033 -25.3827 -0.673967 0
-3.96726 -0.512922 -3.76194 3.67558 4.00469 11.0137 4.10633 4.13557 6.25679 2.63653 6.16577 -3.10331 1.18732 -7.28674 -3.71009 0.0679144 -2.66067 -2.27958 -7.75634 5.98868 0
-10.5137 -18.7052 -7.96554 3.3919 2.36914 12.9883 -2.43775 8.83037 -3.93351 -13.5976 4.53632 -3.04654 13.8241 -5.83875 2.7115 -0.457833 -3.17774 2.78705 -18.2568 5.18545 0
-8.56659 2.49976 -6.73566 0.777312 16.056 13.7459 8.25525 12.8093 -3.72366 -2.64573 -21.9774 -2.13952 10.0606 -2.00142 -0.450721 3.66086 -1.74348 -3.67337 1.95015 -7.33109 0
-10.0985 1.63996 -4.76056 -1.73154 6.511 7.86742 8.49987 14.1233 -5.20058 -11.4494 -11.3305 -5.5207 10.9463 -3.68386 0.945731 -3.14023 -17.2609 -1.43406 -1.96969 -1.68657 0
-12.8222 2.76595 4.6151 -4.10329 11.2671 11.6537 10.6284 9.27392 -8.88127 -10.9234 -3.27747 -4.26599 -13.0569 -9.173 -12.2739 2.11679 -3.28543 -1.50567 -6.7207 3.36656 0
-8.66389 -4.09368 -0.663671 -9.1485 1.01312 12.7274 -0.43415 12.0523 -6.4303 14.8051 -10.8895 -2.94246 11.1485 -11.4834 7.0943 -2.49711 0.162641 -0.86934 -8.15594 15.2608 0
-5.20418 -1.92507 -0.0360396 3.26513 20.9464 16.2192 9.9375 10.949 -3.47563 -3.36123 -7.91963 -1.74708 5.436 -5.08627 -5.99525 8.72583 -0.831395 6.37708 5.27492 -4.74617 0
-7.71446 -11.4153 -0.280209 -6.3898 15.5902 2.84459 2.99241 7.51991 -8.30122 -18.5809 -6.78124 -1.15538 7.12403 -2.551 1.10314 4.13184 1.53303 -9.27242 0.353766 7.55408 0
-10.5021 -0.0458846 2.31756 -3.44393 13.4119 9.84471 2.7578 8.96391 -1.19473 -4.53798 -6.16625 2.18891 15.9594 -11.1543 0.188091 10.277 -2.45085 -1.88623 3.44612 12.0783 0
-6.95248 -7.19744 -8.96848 -0.746387 7.01641 4.18533 7.202 3.68648 -4.36714 -0.736244 -5.62324 -0.765278 3.85715 -6.70505 -5.4034 9.27409 -14.7244 -8.48786 -23.2008 -9.05856 0
-9.95107 -0.664196 -4.42832 -0.159593 1.40098 13.7993 -14.1075 12.0003 -1.25031 -13.6214 -2.4985 2.24957 10.5248 -7.03927 -1.85816 6.51502 2.49294 4.20335 -8.42523 10.2267 0
-10.8341 -9.24539 -3.28788 -1.15559 16.9165 8.78264 -6.66016 13.51 3.29866 -0.933177 -2.65708 -2.28169 5.83379 -7.98206 -9.1869 5.37464 -13.262 5.92609 0.599768 -2.19304 0
-11.9729 -16.6021 -3.7644 3.22588 11.1968 14.1052 2.19048 8.62613 -5.08618 6.19652 4.44335 -2.99011 -0.771986 -5.67673 -2.65544 0.0696094 7.92283 -5.15593 -5.90105 3.27028 0
-7.0667 -4.09854 -0.844562 5.94425 18.1297 3.53961 10.5898 6.91624 1.09463 -13.5419 -11.6142 -3.84855 15.1078 -1.30952 -3.80894 8.18895 15.6845 -3.00892 -13.3658 6.83784 0
-6.44216 -4.29353 -3.39981 -1.77993 4.55108 7.90927 1.86837 6.78906 7.4784 5.01342 -6.06262 -1.50694 0.61287 -3.4477 -5.48527 5.20135 9.75859 -3.20891 0.179598 15.4814 0
-5.82883 -4.26514 -3.43597 -0.421584 11.5514 7.66634 -7.23351 14.0692 4.33261 -1.32822 0.942242 -0.5669 -6.78462 -14.4607 -10.6113 8.12197 -8.45863 1.46864 -8.83772 13.7324 0
-11.5785 -0.460969 -2.65121 2.93966 1.17312 4.34062 4.43059 7.14284 -3.8584 -14.3575 -8.77493 -2.00753 10.0931 -2.15326 -4.18129 2.32903 -1.50854 -0.812607 2.66969 9.30795 0
-6.8554 7.1542 -5.92848 -5.9832 13.5732 12.5119 2.61291 7.71061 7.8384 0.863767 -13.0492 0.579922 -4.44032 -0.366451 -7.15879 -1.50547 -8.43077 -7.58748 -1.64388 8.70795 0
-5.2174 -4.31011 -4.46617 0.0541602 6.14517 12.1804 0.518101 8.53855 -3.55875 -11.7075 -5.60523 1.19862 -0.227665 -8.77281 -2.94113 0.970088 -7.2669 7.24572 -16.3781 25.8768 0
-5.79136 -3.1816 0.139332 2.99525 7.99024 10.4886 0.284159 6.71951 -4.17608 6.39814 -6.95754 -1.51233 -4.56214 2.07734 -9.40141 -2.86513 -7.51216 -9.36355 -9.51934 15.6003 0
-10.3997 -7.43248 -8.41264 2.41724 6.80599 12.5649 1.72046 3.67088 1.19433 -2.61662 -8.00454 3.17707 -10.2388 -14.262 -2.86597 5.96939 6.55414 -5.05629 5.47568 12.2961 0
-8.42213 -8.75108 -0.105813 -5.81325 5.81227 15.5512 4.21609 7.92654 14.7282 -4.50674 -5.6185 1.40704 13.021 -3.56079 -9.01436 -4.1344 -13.5224 -2.08645 -14.0967 19.3266 0
-4.70009 -12.9305 -5.28274 -6.79884 9.2573 19.8138 6.05989 15.2676 3.41385 0.33068 6.77887 -4.54539 -10.6581 -4.55041 -7.85498 13.2525 1.8662 4.43396 7.26541 12.6312 0
-8.91608 0.623757 -4.41981 0.533914 12.5856 1.32702 3.65615 10.5648 -3.81636 5.23117 -14.4282 1.33103 20.7287 1.06366 -6.87437 13.5882 -1.63662 -0.324423 -10.5225 -10.2311 0
-6.57782 -0.813355 -0.6319 -1.77056 0.0484193 15.6461 2.93345 6.98416 6.26589 -0.556464 5.61376 -0.211944 7.50858 -3.17152 -7.69832 11.9679 -10.6075 -8.04095 2.75363 -9.35639 0
-5.66967 -8.20336 3.24947 11.5931 9.99805 4.82396 10.3962 8.69595 -6.74064 -0.352982 -10.1013 -3.06087 7.20055 -11.4904 0.423759 14.5642 -4.80285 -4.91816 -8.30017 7.71561 0
